speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
60.1,0.0944,310.0,313493,2016-02-16 11:45:00,0,59.70054985123782,0.09655300286224622
57.3,0.0904,265.0,313493,2016-02-16 11:50:00,0,59.340467373552144,0.09563005243290928
55.1,0.1055,310.0,313493,2016-02-16 11:55:00,0,58.70439726751932,0.09711054456797288
59.6,0.0846,294.0,313493,2016-02-16 12:00:00,0,58.838737677391414,0.09523396288277694
60.2,0.0887,298.0,313493,2016-02-16 12:05:00,0,59.0429270257827,0.09425386845036039
60.1,0.0982,326.0,313493,2016-02-16 12:10:00,0,59.2014879719153,0.09484578818280633
59.5,0.1073,349.0,313493,2016-02-16 12:15:00,0,59.246264776128,0.09671391995538538
59.7,0.0933,312.0,313493,2016-02-16 12:20:00,0,59.3143250597088,0.09620183196207756
59.8,0.0966,321.0,313493,2016-02-16 12:25:00,0,59.38717630075248,0.09626155716776592
61.6,0.0921,324.0,313493,2016-02-16 12:30:00,0,59.719099855639605,0.09563732359260102
60.0,0.0959,315.0,313493,2016-02-16 12:35:00,0,59.76123487729366,0.09567672505371086
59.0,0.106,344.0,313493,2016-02-16 12:40:00,0,59.64704964569961,0.09722521629565423
58.8,0.1028,335.0,313493,2016-02-16 12:45:00,0,59.51999219884467,0.0980614338513061
60.2,0.0996,336.0,313493,2016-02-16 12:50:00,0,59.62199336901797,0.09829221877361018
62.1,0.0754,264.0,313493,2016-02-16 12:55:00,0,59.99369436366527,0.09485838595756865
60.8,0.0955,315.0,313493,2016-02-16 13:00:00,0,60.11464020911548,0.09495462806393336
60.5,0.0944,319.0,313493,2016-02-16 13:05:00,0,60.17244417774816,0.09487143385434335
60.5,0.096,323.0,313493,2016-02-16 13:10:00,0,60.22157755108593,0.09504071877619184
60.6,0.094,310.0,313493,2016-02-16 13:15:00,0,60.27834091842304,0.09488461095976307
58.1,0.1036,321.0,313493,2016-02-16 13:20:00,0,59.95158978065959,0.09619191931579861
59.2,0.0882,297.0,313493,2016-02-16 13:25:00,0,59.83885131356065,0.09499313141842883
59.4,0.0908,297.0,313493,2016-02-16 13:30:00,0,59.77302361652656,0.0943641617056645
61.1,0.0852,296.0,313493,2016-02-16 13:35:00,0,59.97207007404757,0.09298953744981482
58.8,0.0981,305.0,313493,2016-02-16 13:40:00,0,59.796259562940435,0.0937561068323426
59.4,0.1037,345.0,313493,2016-02-16 13:45:00,0,59.73682062849937,0.09524769080749121
61.0,0.0943,325.0,313493,2016-02-16 13:50:00,0,59.92629753422447,0.09510553718636752
61.3,0.1006,343.0,313493,2016-02-16 13:55:00,0,60.132352904090794,0.09592970660841238
61.7,0.0901,310.0,313493,2016-02-16 14:00:00,0,60.367499968477176,0.09505525061715052
62.2,0.0961,332.0,313493,2016-02-16 14:05:00,0,60.6423749732056,0.09521196302457793
61.2,0.1115,374.0,313493,2016-02-16 14:10:00,0,60.726018727224755,0.09765516857089125
59.4,0.1041,324.0,313493,2016-02-16 14:15:00,0,60.527115918141035,0.09862189328525757
59.7,0.1085,355.0,313493,2016-02-16 14:20:00,0,60.40304853041988,0.10010360929246893
60.7,0.1047,361.0,313493,2016-02-16 14:25:00,0,60.4475912508569,0.10079306789859858
60.6,0.1071,359.0,313493,2016-02-16 14:30:00,0,60.47045256322836,0.10173910771380879
62.7,0.0963,342.0,313493,2016-02-16 14:35:00,0,60.80488467874411,0.10092324155673746
60.4,0.1066,344.0,313493,2016-02-16 14:40:00,0,60.744151976932486,0.10177475532322684
60.9,0.1082,370.0,313493,2016-02-16 14:45:00,0,60.76752918039261,0.10273854202474281
62.3,0.0992,349.0,313493,2016-02-16 14:50:00,0,60.997399803333714,0.10220776072103138
63.0,0.1027,367.0,313493,2016-02-16 14:55:00,0,61.29778983283366,0.10228159661287667
61.9,0.1038,355.0,313493,2016-02-16 15:00:00,0,61.3881213579086,0.10250935712094517
61.5,0.1119,385.0,313493,2016-02-16 15:05:00,0,61.40490315422231,0.10391795355280338
61.1,0.11699999999999999,396.0,313493,2016-02-16 15:10:00,0,61.35916768108896,0.10588026051988286
62.0,0.12300000000000001,432.0,313493,2016-02-16 15:15:00,0,61.45529252892561,0.10844822144190044
61.8,0.1187,409.0,313493,2016-02-16 15:20:00,0,61.50699864958676,0.10998598822561538
60.0,0.1224,405.0,313493,2016-02-16 15:25:00,0,61.28094885214875,0.11184808999177308
61.2,0.1118,386.0,313493,2016-02-16 15:30:00,0,61.268806524326436,0.11184087649300711
60.1,0.1319,432.0,313493,2016-02-16 15:35:00,0,61.09348554567747,0.11484974501905604
60.0,0.1239,414.0,313493,2016-02-16 15:40:00,0,60.92946271382585,0.11620728326619761
61.4,0.1169,407.0,313493,2016-02-16 15:45:00,0,61.00004330675197,0.11631119077626796
58.3,0.1207,380.0,313493,2016-02-16 15:50:00,0,60.59503681073917,0.11696951215982776
58.1,0.1185,387.0,313493,2016-02-16 15:55:00,0,60.2207812891283,0.11719908533585359
58.2,0.1222,390.0,313493,2016-02-16 16:00:00,0,59.91766409575905,0.11794922253547555
58.4,0.1126,366.0,313493,2016-02-16 16:05:00,0,59.69001448139519,0.11714683915515421
60.6,0.1077,371.0,313493,2016-02-16 16:10:00,0,59.826512309185915,0.11572981328188107
61.4,0.1171,408.0,313493,2016-02-16 16:15:00,0,60.06253546280803,0.11593534128959891
59.6,0.1177,381.0,313493,2016-02-16 16:20:00,0,59.99315514338682,0.11620004009615907
61.5,0.1133,402.0,313493,2016-02-16 16:25:00,0,60.219181871878796,0.1157650340817352
61.4,0.1057,368.0,313493,2016-02-16 16:30:00,0,60.39630459109698,0.11425527896947493
60.4,0.1153,376.0,313493,2016-02-16 16:35:00,0,60.39685890243243,0.11441198712405368
60.3,0.1178,395.0,313493,2016-02-16 16:40:00,0,60.382330067067564,0.11492018905544563
62.1,0.114,407.0,313493,2016-02-16 16:45:00,0,60.639980557007426,0.11478216069712878
61.8,0.1274,435.0,313493,2016-02-16 16:50:00,0,60.813983473456304,0.11667483659255946
60.6,0.1187,397.0,313493,2016-02-16 16:55:00,0,60.78188595243786,0.11697861110367554
59.9,0.12,394.0,313493,2016-02-16 17:00:00,0,60.64960305957218,0.11743181943812421
59.7,0.1125,375.0,313493,2016-02-16 17:05:00,0,60.50716260063635,0.11669204652240557
61.4,0.1174,410.0,313493,2016-02-16 17:10:00,0,60.64108821054089,0.11679823954404474
63.6,0.1136,417.0,313493,2016-02-16 17:15:00,0,61.084924978959755,0.11631850361243802
63.2,0.1245,433.0,313493,2016-02-16 17:20:00,0,61.402186232115795,0.11754572807057231
62.5,0.1165,395.0,313493,2016-02-16 17:25:00,0,61.566858297298424,0.11738886885998646
62.1,0.1173,398.0,313493,2016-02-16 17:30:00,0,61.64682955270366,0.11737553853098849
62.7,0.1179,414.0,313493,2016-02-16 17:35:00,0,61.80480511979811,0.11745420775134022
60.3,0.10800000000000001,350.0,313493,2016-02-16 17:40:00,0,61.57908435182839,0.1160360765886392
59.8,0.1156,385.0,313493,2016-02-16 17:45:00,0,61.31222169905413,0.1159706651003433
59.5,0.1125,372.0,313493,2016-02-16 17:50:00,0,61.040388444196005,0.11545006533529181
60.6,0.1143,393.0,313493,2016-02-16 17:55:00,0,60.9743301775666,0.11527755553499805
59.8,0.1221,397.0,313493,2016-02-16 18:00:00,0,60.798180650931606,0.11630092220474834
60.4,0.1137,393.0,313493,2016-02-16 18:05:00,0,60.73845355329186,0.1159107838740361
61.5,0.1178,401.0,313493,2016-02-16 18:10:00,0,60.85268552029808,0.11619416629293067
62.6,0.109,390.0,313493,2016-02-16 18:15:00,0,61.11478269225337,0.11511504134899107
62.8,0.1045,369.0,313493,2016-02-16 18:20:00,0,61.36756528841536,0.11352278514664241
63.7,0.0972,346.0,313493,2016-02-16 18:25:00,0,61.71743049515306,0.11107436737464604
62.3,0.0945,318.0,313493,2016-02-16 18:30:00,0,61.804815920880095,0.10858821226844914
65.4,0.0838,316.0,313493,2016-02-16 18:35:00,0,62.34409353274808,0.10486998042818177
63.0,0.0931,316.0,313493,2016-02-16 18:40:00,0,62.442479502835866,0.1031044833639545
63.3,0.0928,332.0,313493,2016-02-16 18:45:00,0,62.57110757741048,0.10155881085936133
63.9,0.086,302.0,313493,2016-02-16 18:50:00,0,62.770441440798905,0.09922498923045713
62.4,0.0817,276.0,313493,2016-02-16 18:55:00,0,62.71487522467907,0.09659624084588855
64.0,0.0691,248.0,313493,2016-02-16 19:00:00,0,62.90764394097721,0.09247180471900526
64.5,0.0756,273.0,313493,2016-02-16 19:05:00,0,63.146497349830625,0.08994103401115447
65.0,0.0717,257.0,313493,2016-02-16 19:10:00,0,63.42452274735603,0.0872048789094813
63.3,0.0827,281.0,313493,2016-02-16 19:15:00,0,63.405844335252624,0.0865291470730591
65.4,0.0712,263.0,313493,2016-02-16 19:20:00,0,63.70496768496473,0.08422977501210023
63.5,0.0716,243.0,313493,2016-02-16 19:25:00,0,63.674222532220014,0.08233530876028519
63.8,0.0654,224.0,313493,2016-02-16 19:30:00,0,63.69308915238701,0.07979501244624242
63.4,0.0626,215.0,313493,2016-02-16 19:35:00,0,63.64912577952896,0.07721576057930604
62.3,0.067,221.0,313493,2016-02-16 19:40:00,0,63.44675691259961,0.07568339649241014
66.4,0.0577,222.0,313493,2016-02-16 19:45:00,0,63.88974337570967,0.07298588701854862
66.4,0.0597,220.0,313493,2016-02-16 19:50:00,0,64.26628186935322,0.07099300396576633
63.3,0.0625,201.0,313493,2016-02-16 19:55:00,0,64.12133958895024,0.06971905337090137
66.1,0.06,222.0,313493,2016-02-16 20:00:00,0,64.41813865060769,0.06826119536526616
67.9,0.054000000000000006,207.0,313493,2016-02-16 20:05:00,0,64.94041785301653,0.06612201606047624
67.7,0.0632,227.0,313493,2016-02-16 20:10:00,0,65.35435517506404,0.0656837136514048
64.9,0.0656,224.0,313493,2016-02-16 20:15:00,0,65.28620189880444,0.06567115660369408
65.7,0.055999999999999994,198.0,313493,2016-02-16 20:20:00,0,65.34827161398377,0.06422048311313996
65.6,0.0577,212.0,313493,2016-02-16 20:25:00,0,65.3860308718862,0.06324241064616896
66.6,0.0511,187.0,313493,2016-02-16 20:30:00,0,65.56812624110327,0.061421049049243615
68.3,0.0536,203.0,313493,2016-02-16 20:35:00,0,65.97790730493779,0.06024789169185707
70.1,0.0446,177.0,313493,2016-02-16 20:40:00,0,66.59622120919711,0.057900707938078506
67.6,0.0578,210.0,313493,2016-02-16 20:45:00,0,66.74678802781754,0.057885601747366726
69.0,0.0526,197.0,313493,2016-02-16 20:50:00,0,67.0847698236449,0.05709276148526172
69.0,0.0499,185.0,313493,2016-02-16 20:55:00,0,67.37205435009817,0.05601384726247246
68.1,0.0505,185.0,313493,2016-02-16 21:00:00,0,67.48124619758345,0.055186770173101585
68.1,0.0584,214.0,313493,2016-02-16 21:05:00,0,67.57405926794593,0.055668754647136345
68.5,0.0599,220.0,313493,2016-02-16 21:10:00,0,67.71295037775404,0.05630344145006589
70.1,0.0598,231.0,313493,2016-02-16 21:15:00,0,68.07100782109093,0.056827925232556004
65.5,0.0634,209.0,313493,2016-02-16 21:20:00,0,67.68535664792729,0.0578137364476726
66.4,0.0569,211.0,313493,2016-02-16 21:25:00,0,67.49255315073819,0.05767667598052171
68.5,0.0501,189.0,313493,2016-02-16 21:30:00,0,67.64367017812746,0.05654017458344345
67.7,0.05,182.0,313493,2016-02-16 21:35:00,0,67.65211965140834,0.05555914839592693
66.2,0.0519,184.0,313493,2016-02-16 21:40:00,0,67.43430170369709,0.05501027613653789
63.9,0.0464,150.0,313493,2016-02-16 21:45:00,0,66.90415644814252,0.053718734716057204
63.1,0.0494,166.0,313493,2016-02-16 21:50:00,0,66.33353298092113,0.05307092450864862
62.8,0.0433,144.0,313493,2016-02-16 21:55:00,0,65.80350303378296,0.05160528583235133
65.2,0.0443,153.0,313493,2016-02-16 22:00:00,0,65.71297757871551,0.050509492957498625
65.9,0.0497,170.0,313493,2016-02-16 22:05:00,0,65.74103094190818,0.050388069013873826
66.0,0.0442,154.0,313493,2016-02-16 22:10:00,0,65.77987630062195,0.049459858661792755
66.3,0.048,169.0,313493,2016-02-16 22:15:00,0,65.85789485552866,0.04924087986252384
69.1,0.0342,135.0,313493,2016-02-16 22:20:00,0,66.34421062719936,0.046984747883145266
69.7,0.0309,109.0,313493,2016-02-16 22:25:00,0,66.84757903311946,0.044572035700673474
64.5,0.0364,110.0,313493,2016-02-16 22:30:00,0,66.49544217815154,0.04334623034557245
65.4,0.0323,111.0,313493,2016-02-16 22:35:00,0,66.33112585142881,0.041689295793736585
65.9,0.0331,114.0,313493,2016-02-16 22:40:00,0,66.26645697371448,0.040400901424676096
68.4,0.032,117.0,313493,2016-02-16 22:45:00,0,66.58648842765732,0.03914076621097468
68.3,0.0302,103.0,313493,2016-02-16 22:50:00,0,66.84351516350871,0.03779965127932848
68.0,0.0269,90.0,313493,2016-02-16 22:55:00,0,67.0169878889824,0.0361647035874292
71.3,0.0265,95.0,313493,2016-02-16 23:00:00,0,67.65943970563504,0.03471499804931482
70.6,0.0279,94.0,313493,2016-02-16 23:05:00,0,68.10052374978979,0.03369274834191759
73.0,0.0247,93.0,313493,2016-02-16 23:10:00,0,68.83544518732131,0.03234383609062995
68.6,0.038,116.0,313493,2016-02-16 23:15:00,0,68.8001284092231,0.03319226067703546
70.5,0.0237,89.0,313493,2016-02-16 23:20:00,0,69.05510914783964,0.03176842157548014
64.4,0.0357,99.0,313493,2016-02-16 23:25:00,0,68.3568427756637,0.032358158339158116
67.3,0.0273,92.0,313493,2016-02-16 23:30:00,0,68.19831635931413,0.031599434588284396
64.2,0.0334,99.0,313493,2016-02-16 23:35:00,0,67.59856890541701,0.031869519400041735
65.9,0.0272,90.0,313493,2016-02-16 23:40:00,0,67.34378356960445,0.031169091490035473
66.4,0.0336,103.0,313493,2016-02-16 23:45:00,0,67.20221603416378,0.031533727766530156
64.7,0.0241,68.0,313493,2016-02-16 23:50:00,0,66.82688362903922,0.03041866860155063
64.7,0.03,95.0,313493,2016-02-16 23:55:00,0,66.50785108468334,0.03035586831131804
68.4,0.0216,79.0,313493,2016-02-17 00:00:00,0,66.79167342198083,0.02904248806462033
71.5,0.0227,70.0,313493,2016-02-17 00:05:00,0,67.4979224086837,0.028091114854927282
68.9,0.0242,74.0,313493,2016-02-17 00:10:00,0,67.70823404738115,0.027507447626688192
71.6,0.0156,60.0,313493,2016-02-17 00:15:00,0,68.29199894027398,0.025721330482684962
67.3,0.0245,63.0,313493,2016-02-17 00:20:00,0,68.14319909923287,0.025538130910282217
68.9,0.0159,52.0,313493,2016-02-17 00:25:00,0,68.25671923434794,0.024092411273739886
69.6,0.0129,37.0,313493,2016-02-17 00:30:00,0,68.45821134919575,0.022413549582678903
67.4,0.0203,57.0,313493,2016-02-17 00:35:00,0,68.2994796468164,0.022096517145277068
69.0,0.0163,51.0,313493,2016-02-17 00:40:00,0,68.40455769979393,0.021227039573485505
69.6,0.0172,51.0,313493,2016-02-17 00:45:00,0,68.58387404482484,0.020622983637462677
67.2,0.0178,45.0,313493,2016-02-17 00:50:00,0,68.37629293810112,0.020199536091843273
69.0,0.0206,62.0,313493,2016-02-17 00:55:00,0,68.46984899738594,0.02025960567806678
69.9,0.0143,49.0,313493,2016-02-17 01:00:00,0,68.68437164777805,0.019365664826356762
70.1,0.0193,50.0,313493,2016-02-17 01:05:00,0,68.89671590061134,0.019355815102403244
66.4,0.0203,46.0,313493,2016-02-17 01:10:00,0,68.52220851551964,0.019497442837042755
66.9,0.0121,35.0,313493,2016-02-17 01:15:00,0,68.27887723819168,0.01838782641148634
66.6,0.013999999999999999,32.0,313493,2016-02-17 01:20:00,0,68.02704565246293,0.01772965244976339
65.2,0.0164,41.0,313493,2016-02-17 01:25:00,0,67.6029888045935,0.017530204582298883
67.5,0.0162,48.0,313493,2016-02-17 01:30:00,0,67.58754048390446,0.01733067389495405
68.2,0.0157,42.0,313493,2016-02-17 01:35:00,0,67.67940941131879,0.017086072810710944
65.5,0.0191,43.0,313493,2016-02-17 01:40:00,0,67.35249799962097,0.017388161889104303
68.0,0.0106,31.0,313493,2016-02-17 01:45:00,0,67.44962329967782,0.016369937605738658
67.8,0.0121,35.0,313493,2016-02-17 01:50:00,0,67.50217980472615,0.01572944696487786
69.1,0.0067,19.0,313493,2016-02-17 01:55:00,0,67.74185283401722,0.01437502992014618
69.0,0.0121,33.0,313493,2016-02-17 02:00:00,0,67.93057490891464,0.014033775432124251
70.2,0.0088,35.0,313493,2016-02-17 02:05:00,0,68.27098867257743,0.013248709117305614
70.0,0.0157,48.0,313493,2016-02-17 02:10:00,0,68.53034037169081,0.013616402749709771
67.6,0.0163,36.0,313493,2016-02-17 02:15:00,0,68.39078931593718,0.014018942337253305
67.1,0.0159,43.0,313493,2016-02-17 02:20:00,0,68.1971709185466,0.014301100986665309
68.2,0.013000000000000001,36.0,313493,2016-02-17 02:25:00,0,68.19759528076462,0.014105935838665512
68.5,0.0104,28.0,313493,2016-02-17 02:30:00,0,68.24295598864992,0.013550045462865685
64.5,0.0238,49.0,313493,2016-02-17 02:35:00,0,67.68151259035244,0.015087538643435832
66.0,0.0164,45.0,313493,2016-02-17 02:40:00,0,67.42928570179957,0.015284407846920457
67.1,0.0134,35.0,313493,2016-02-17 02:45:00,0,67.37989284652963,0.015001746669882387
68.7,0.0124,36.0,313493,2016-02-17 02:50:00,0,67.57790891955018,0.01461148466940003
68.4,0.0133,38.0,313493,2016-02-17 02:55:00,0,67.70122258161766,0.014414761968990025
69.0,0.0113,35.0,313493,2016-02-17 03:00:00,0,67.896039194375,0.013947547673641522
66.5,0.0202,49.0,313493,2016-02-17 03:05:00,0,67.68663331521876,0.014885415522595292
68.1,0.0128,41.0,313493,2016-02-17 03:10:00,0,67.74863831793594,0.014572603194205998
69.6,0.0154,47.0,313493,2016-02-17 03:15:00,0,68.02634257024555,0.014696712715075099
68.0,0.0186,52.0,313493,2016-02-17 03:20:00,0,68.02239118470871,0.015282205807813833
64.5,0.0229,53.0,313493,2016-02-17 03:25:00,0,67.4940325070024,0.016424874936641756
66.5,0.0184,47.0,313493,2016-02-17 03:30:00,0,67.34492763095204,0.016721143696145493
64.9,0.0187,46.0,313493,2016-02-17 03:35:00,0,66.97818848630924,0.017017972141723667
67.9,0.0175,51.0,313493,2016-02-17 03:40:00,0,67.11646021336284,0.017090276320465118
66.6,0.0206,62.0,313493,2016-02-17 03:45:00,0,67.03899118135841,0.01761673487239535
69.0,0.017,55.0,313493,2016-02-17 03:50:00,0,67.33314250415465,0.017524224641536044
67.9,0.0201,55.0,313493,2016-02-17 03:55:00,0,67.41817112853145,0.017910590945305636
65.9,0.0229,65.0,313493,2016-02-17 04:00:00,0,67.19044545925173,0.01865900230350979
64.7,0.0244,67.0,313493,2016-02-17 04:05:00,0,66.81687864036397,0.01952015195798332
64.6,0.0223,64.0,313493,2016-02-17 04:10:00,0,66.48434684430937,0.019937129164285822
65.9,0.0236,75.0,313493,2016-02-17 04:15:00,0,66.39669481766296,0.02048655978964295
62.1,0.035,85.0,313493,2016-02-17 04:20:00,0,65.75219059501352,0.02266357582119651
64.1,0.0267,82.0,313493,2016-02-17 04:25:00,0,65.50436200576148,0.02326903944801703
62.6,0.0284,79.0,313493,2016-02-17 04:30:00,0,65.06870770489726,0.024038683530814477
62.4,0.0321,89.0,313493,2016-02-17 04:35:00,0,64.66840154916267,0.025247881001192306
62.1,0.0314,94.0,313493,2016-02-17 04:40:00,0,64.28314131678826,0.02617069885101346
66.0,0.0246,84.0,313493,2016-02-17 04:45:00,0,64.54067011927002,0.02593509402336144
67.2,0.0298,106.0,313493,2016-02-17 04:50:00,0,64.93956960137952,0.026514829919857222
65.2,0.0351,111.0,313493,2016-02-17 04:55:00,0,64.97863416117258,0.027802605431878638
64.9,0.0379,112.0,313493,2016-02-17 05:00:00,0,64.96683903699669,0.02931721461709684
66.9,0.0397,134.0,313493,2016-02-17 05:05:00,0,65.25681318144719,0.03087463242453231
65.6,0.0508,158.0,313493,2016-02-17 05:10:00,0,65.3082912042301,0.033863437560852465
65.4,0.0445,148.0,313493,2016-02-17 05:15:00,0,65.32204752359559,0.03545892192672459
68.0,0.0488,175.0,313493,2016-02-17 05:20:00,0,65.72374039505624,0.0374600836377159
67.6,0.0511,173.0,313493,2016-02-17 05:25:00,0,66.0051793357978,0.03950607109205851
68.0,0.05,173.0,313493,2016-02-17 05:30:00,0,66.30440243542813,0.04108016042824973
66.6,0.0644,205.0,313493,2016-02-17 05:35:00,0,66.34874207011391,0.044578136364012276
66.9,0.0613,213.0,313493,2016-02-17 05:40:00,0,66.43143075959682,0.047086415909410435
67.5,0.0607,218.0,313493,2016-02-17 05:45:00,0,66.5917161456573,0.04912845352299887
69.0,0.0541,197.0,313493,2016-02-17 05:50:00,0,66.9529587238087,0.04987418549454904
65.6,0.0719,227.0,313493,2016-02-17 05:55:00,0,66.7500149152374,0.05317805767036669
62.7,0.0817,275.0,313493,2016-02-17 06:00:00,0,66.14251267795179,0.057456349019811684
62.7,0.0887,323.0,313493,2016-02-17 06:05:00,0,65.62613577625902,0.06214289666683993
61.3,0.1178,404.0,313493,2016-02-17 06:10:00,0,64.97721540982016,0.07049146216681393
61.3,0.1136,398.0,313493,2016-02-17 06:15:00,0,64.42563309834713,0.07695774284179184
61.0,0.1213,419.0,313493,2016-02-17 06:20:00,0,63.91178813359506,0.08360908141552306
61.1,0.1254,433.0,313493,2016-02-17 06:25:00,0,63.4900199135558,0.0898777192031946
60.6,0.1329,440.0,313493,2016-02-17 06:30:00,0,63.056516926522434,0.09633106132271539
58.5,0.1297,410.0,313493,2016-02-17 06:35:00,0,62.37303938754407,0.10133640212430808
55.9,0.1391,408.0,313493,2016-02-17 06:40:00,0,61.402083479412454,0.10700094180566186
55.7,0.1405,431.0,313493,2016-02-17 06:45:00,0,60.546770957500584,0.11202580053481258
53.1,0.1506,423.0,313493,2016-02-17 06:50:00,0,59.42975531387549,0.1178119304545907
50.4,0.1553,404.0,313493,2016-02-17 06:55:00,0,58.075292016794165,0.12343514088640209
51.6,0.141,422.0,313493,2016-02-17 07:00:00,0,57.103998214275045,0.12606986975344178
51.1,0.1209,337.0,313493,2016-02-17 07:05:00,0,56.203398482133785,0.12529438929042552
45.5,0.1601,335.0,313493,2016-02-17 07:10:00,0,54.597888709813716,0.1305152308968617
53.9,0.11800000000000001,409.0,313493,2016-02-17 07:15:00,0,54.49320540334166,0.12863794626233244
56.7,0.1092,361.0,313493,2016-02-17 07:20:00,0,54.824224592840416,0.12572225432298256
57.0,0.1089,351.0,313493,2016-02-17 07:25:00,0,55.15059090391435,0.12319891617453518
56.5,0.0994,308.0,313493,2016-02-17 07:30:00,0,55.353002268327195,0.1196290787483549
