speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
65.7,0.0714,450.0,319016,2016-02-23 15:55:00,0,65.27468764665862,0.07613388488921216
65.8,0.0721,450.0,319016,2016-02-23 16:00:00,0,65.35348449965983,0.07552880215583034
66.3,0.0777,494.0,319016,2016-02-23 16:05:00,0,65.49546182471084,0.07585448183245579
64.8,0.0941,565.0,319016,2016-02-23 16:10:00,0,65.39114255100421,0.07859130955758742
62.7,0.0927,533.0,319016,2016-02-23 16:15:00,0,64.98747116835358,0.0807076131239493
62.0,0.0915,531.0,319016,2016-02-23 16:20:00,0,64.53935049310054,0.0823264711553569
61.5,0.0954,552.0,319016,2016-02-23 16:25:00,0,64.08344791913545,0.08428750048205337
64.0,0.0813,514.0,319016,2016-02-23 16:30:00,0,64.07093073126514,0.08383937540974536
57.4,0.1083,522.0,319016,2016-02-23 16:35:00,0,63.070291121575366,0.08750846909828355
54.2,0.1003,479.0,319016,2016-02-23 16:40:00,0,61.739747453339064,0.08942719873354102
49.4,0.1168,475.0,319016,2016-02-23 16:45:00,0,59.8887853353382,0.09353311892350988
41.4,0.1634,469.0,319016,2016-02-23 16:50:00,0,57.11546753503747,0.10401315108498338
36.3,0.1646,418.0,319016,2016-02-23 16:55:00,0,53.993147404781844,0.11310117842223587
29.5,0.2458,401.0,319016,2016-02-23 17:00:00,0,50.319175294064564,0.13300600165890047
30.6,0.1562,448.0,319016,2016-02-23 17:05:00,0,47.36129899995488,0.1364851014100654
30.8,0.1793,449.0,319016,2016-02-23 17:10:00,0,44.877104149961646,0.14290733619855558
28.8,0.2101,463.0,319016,2016-02-23 17:15:00,0,42.4655385274674,0.15298623576877224
26.9,0.2115,415.0,319016,2016-02-23 17:20:00,0,40.130707748347284,0.1617633004034564
20.0,0.3266,398.0,319016,2016-02-23 17:25:00,0,37.11110158609519,0.18648880534293794
19.0,0.2646,408.0,319016,2016-02-23 17:30:00,0,34.39443634818091,0.19820548454149725
24.3,0.179,443.0,319016,2016-02-23 17:35:00,0,32.88027089595377,0.19532466186027264
26.1,0.1931,393.0,319016,2016-02-23 17:40:00,0,31.863230261560705,0.19499096258123172
27.8,0.1704,360.0,319016,2016-02-23 17:45:00,0,31.2537457223266,0.19130231819404694
30.0,0.1412,381.0,319016,2016-02-23 17:50:00,0,31.065683863977608,0.1837869704649399
30.1,0.19699999999999998,355.0,319016,2016-02-23 17:55:00,0,30.920831284380967,0.18576892489519892
32.9,0.1472,423.0,319016,2016-02-23 18:00:00,0,31.217706591723818,0.17998358616091906
38.1,0.0946,404.0,319016,2016-02-23 18:05:00,0,32.250050602965246,0.1671760482367812
37.4,0.1252,397.0,319016,2016-02-23 18:10:00,0,33.02254301252046,0.160879641001264
36.9,0.1377,393.0,319016,2016-02-23 18:15:00,0,33.60416156064239,0.15740269485107442
36.0,0.12300000000000001,384.0,319016,2016-02-23 18:20:00,0,33.96353732654603,0.15224229062341324
47.6,0.0641,362.0,319016,2016-02-23 18:25:00,0,36.00900672756413,0.13902094702990125
57.1,0.0523,334.0,319016,2016-02-23 18:30:00,0,39.17265571842951,0.12601280497541606
62.5,0.0501,321.0,319016,2016-02-23 18:35:00,0,42.67175736066508,0.11462588422910364
64.8,0.0563,359.0,319016,2016-02-23 18:40:00,0,45.99099375656532,0.10587700159473808
65.9,0.05,317.0,319016,2016-02-23 18:45:00,0,48.97734469308052,0.09749545135552737
66.9,0.0442,285.0,319016,2016-02-23 18:50:00,0,51.66574298911844,0.08950113365219826
67.1,0.0395,253.0,319016,2016-02-23 18:55:00,0,53.98088154075067,0.08200096360436852
67.2,0.0454,277.0,319016,2016-02-23 19:00:00,0,55.96374930963807,0.07651081906371324
68.2,0.0383,241.0,319016,2016-02-23 19:05:00,0,57.79918691319236,0.07077919620415625
68.2,0.0421,262.0,319016,2016-02-23 19:10:00,0,59.359308876213504,0.0664773167735328
68.9,0.0361,232.0,319016,2016-02-23 19:15:00,0,60.790412544781475,0.06192071925750288
69.5,0.0403,261.0,319016,2016-02-23 19:20:00,0,62.09685066306425,0.05867761136887745
70.8,0.0347,230.0,319016,2016-02-23 19:25:00,0,63.40232306360461,0.05508096966354583
70.3,0.034,215.0,319016,2016-02-23 19:30:00,0,64.43697460406392,0.051918824214013955
68.7,0.0324,198.0,319016,2016-02-23 19:35:00,0,65.07642841345432,0.04899100058191186
68.2,0.0365,226.0,319016,2016-02-23 19:40:00,0,65.54496415143618,0.04711735049462508
68.6,0.0316,200.0,319016,2016-02-23 19:45:00,0,66.00321952872075,0.04478974792043132
68.1,0.0284,175.0,319016,2016-02-23 19:50:00,0,66.31773659941264,0.04233128573236662
69.2,0.0273,180.0,319016,2016-02-23 19:55:00,0,66.75007610950074,0.04007659287251163
69.6,0.0246,156.0,319016,2016-02-23 20:00:00,0,67.17756469307562,0.03775510394163488
69.4,0.0255,165.0,319016,2016-02-23 20:05:00,0,67.51092998911427,0.03591683835038965
69.7,0.0273,178.0,319016,2016-02-23 20:10:00,0,67.83929049074713,0.0346243125978312
69.2,0.0334,210.0,319016,2016-02-23 20:15:00,0,68.04339691713506,0.034440665708156515
68.8,0.0315,200.0,319016,2016-02-23 20:20:00,0,68.1568873795648,0.033999565851933033
69.5,0.027999999999999997,181.0,319016,2016-02-23 20:25:00,0,68.35835427263007,0.03309963097414308
68.7,0.0317,202.0,319016,2016-02-23 20:30:00,0,68.40960113173556,0.03288968632802162
69.2,0.028999999999999998,188.0,319016,2016-02-23 20:35:00,0,68.52816096197522,0.03230623337881837
69.6,0.0278,180.0,319016,2016-02-23 20:40:00,0,68.68893681767894,0.03163029837199561
69.7,0.027999999999999997,184.0,319016,2016-02-23 20:45:00,0,68.8405962950271,0.031085753616196265
70.1,0.0241,158.0,319016,2016-02-23 20:50:00,0,69.02950685077303,0.030037890573766823
69.4,0.0257,162.0,319016,2016-02-23 20:55:00,0,69.08508082315707,0.0293872069877018
69.0,0.0284,183.0,319016,2016-02-23 21:00:00,0,69.0723186996835,0.029239125939546532
68.7,0.0293,187.0,319016,2016-02-23 21:05:00,0,69.01647089473099,0.02924825704861455
68.6,0.0292,189.0,319016,2016-02-23 21:10:00,0,68.95400026052133,0.029241018491322365
68.1,0.0312,196.0,319016,2016-02-23 21:15:00,0,68.82590022144312,0.02953486571762401
69.2,0.0272,179.0,319016,2016-02-23 21:20:00,0,68.88201518822665,0.029184635859980407
69.5,0.024,158.0,319016,2016-02-23 21:25:00,0,68.97471290999265,0.028406940480983345
69.2,0.0231,147.0,319016,2016-02-23 21:30:00,0,69.00850597349374,0.02761089940883584
68.6,0.0228,146.0,319016,2016-02-23 21:35:00,0,68.94723007746967,0.026889264497510463
68.6,0.0244,152.0,319016,2016-02-23 21:40:00,0,68.89514556584922,0.02651587482288389
69.7,0.0193,129.0,319016,2016-02-23 21:45:00,0,69.01587373097183,0.02543349359945131
69.9,0.0159,106.0,319016,2016-02-23 21:50:00,0,69.14849267132605,0.024003469559533613
69.5,0.0147,97.0,319016,2016-02-23 21:55:00,0,69.20121877062715,0.022607949125603568
69.1,0.0151,96.0,319016,2016-02-23 22:00:00,0,69.18603595503308,0.021481756756763032
68.9,0.015,101.0,319016,2016-02-23 22:05:00,0,69.14313056177812,0.020509493243248574
69.9,0.0178,117.0,319016,2016-02-23 22:10:00,0,69.2566609775114,0.020103069256761287
69.7,0.0167,104.0,319016,2016-02-23 22:15:00,0,69.32316183088469,0.019592608868247093
68.4,0.0155,94.0,319016,2016-02-23 22:20:00,0,69.18468755625199,0.018978717538010028
68.3,0.0177,107.0,319016,2016-02-23 22:25:00,0,69.05198442281419,0.018786909907308524
69.2,0.0151,102.0,319016,2016-02-23 22:30:00,0,69.07418675939205,0.018233873421212243
69.5,0.0133,94.0,319016,2016-02-23 22:35:00,0,69.13805874548324,0.017493792408030406
68.3,0.013999999999999999,86.0,319016,2016-02-23 22:40:00,0,69.01234993366074,0.016969723546825844
69.8,0.0135,94.0,319016,2016-02-23 22:45:00,0,69.13049744361163,0.016449265014801966
69.4,0.0129,86.0,319016,2016-02-23 22:50:00,0,69.17092282706989,0.015916875262581672
69.3,0.0102,66.0,319016,2016-02-23 22:55:00,0,69.1902844030094,0.01505934397319442
70.5,0.0109,76.0,319016,2016-02-23 23:00:00,0,69.38674174255799,0.014435442377215257
69.6,0.0103,69.0,319016,2016-02-23 23:05:00,0,69.4187304811743,0.013815126020632968
69.2,0.0104,73.0,319016,2016-02-23 23:10:00,0,69.38592090899814,0.013302857117538024
69.1,0.0113,72.0,319016,2016-02-23 23:15:00,0,69.34303277264841,0.013002428549907321
69.5,0.0116,71.0,319016,2016-02-23 23:20:00,0,69.36657785675115,0.012792064267421223
69.1,0.0088,55.0,319016,2016-02-23 23:25:00,0,69.32659117823847,0.01219325462730804
68.1,0.008,52.0,319016,2016-02-23 23:30:00,0,69.1426025015027,0.011564266433211833
68.9,0.0068,46.0,319016,2016-02-23 23:35:00,0,69.10621212627728,0.010849626468230058
69.1,0.0056,38.0,319016,2016-02-23 23:40:00,0,69.10528030733569,0.01006218249799555
69.1,0.008,53.0,319016,2016-02-23 23:45:00,0,69.10448826123533,0.009752855123296216
69.1,0.0063,41.0,319016,2016-02-23 23:50:00,0,69.10381502205003,0.009234926854801784
68.6,0.0071,46.0,319016,2016-02-23 23:55:00,0,69.02824276874253,0.008914687826581516
69.3,0.0077,50.0,319016,2016-02-24 00:00:00,0,69.06900635343115,0.008732484652594288
68.7,0.0049,30.0,319016,2016-02-24 00:05:00,0,69.01365540041647,0.008157611954705145
68.2,0.0073,44.0,319016,2016-02-24 00:10:00,0,68.891607090354,0.008028970161499373
69.5,0.0082,53.0,319016,2016-02-24 00:15:00,0,68.9828660268009,0.008054624637274466
67.9,0.0063,40.0,319016,2016-02-24 00:20:00,0,68.82043612278076,0.007791430941683295
68.9,0.0079,46.0,319016,2016-02-24 00:25:00,0,68.83237070436365,0.007807716300430801
68.6,0.0059,39.0,319016,2016-02-24 00:30:00,0,68.79751509870911,0.00752155885536618
68.8,0.005,32.0,319016,2016-02-24 00:35:00,0,68.79788783390273,0.007143325027061252
69.3,0.0032,22.0,319016,2016-02-24 00:40:00,0,68.87320465881733,0.006551826273002065
68.0,0.0068,37.0,319016,2016-02-24 00:45:00,0,68.74222395999473,0.006589052332051755
68.9,0.0035,22.0,319016,2016-02-24 00:50:00,0,68.76589036599552,0.006125694482243991
68.1,0.0046,26.0,319016,2016-02-24 00:55:00,0,68.66600681109618,0.005896840309907392
67.4,0.0043,20.0,319016,2016-02-24 01:00:00,0,68.47610578943176,0.005657314263421282
68.3,0.0032,20.0,319016,2016-02-24 01:05:00,0,68.449689921017,0.0052887171239080905
67.8,0.0032,16.0,319016,2016-02-24 01:10:00,0,68.35223643286444,0.004975409555321877
67.2,0.0029,16.0,319016,2016-02-24 01:15:00,0,68.17940096793478,0.004664098122023595
67.9,0.0038,21.0,319016,2016-02-24 01:20:00,0,68.13749082274457,0.004534483403720056
67.9,0.0028,16.0,319016,2016-02-24 01:25:00,0,68.10186719933287,0.004274310893162048
68.2,0.004,22.0,319016,2016-02-24 01:30:00,0,68.11658711943294,0.004233164259187741
67.8,0.003,19.0,319016,2016-02-24 01:35:00,0,68.069099051518,0.0040481896203095795
69.0,0.0029,15.0,319016,2016-02-24 01:40:00,0,68.20873419379029,0.0038759611772631423
68.5,0.0032,20.0,319016,2016-02-24 01:45:00,0,68.25242406472175,0.0037745670006736707
68.2,0.0035,23.0,319016,2016-02-24 01:50:00,0,68.24456045501348,0.0037333819505726198
66.5,0.0026,14.0,319016,2016-02-24 01:55:00,0,67.98287638676146,0.003563374657986727
66.6,0.0034,18.0,319016,2016-02-24 02:00:00,0,67.77544492874723,0.003538868459288718
68.3,0.0041,16.0,319016,2016-02-24 02:05:00,0,67.85412818943514,0.0036230381903954102
69.2,0.0026,14.0,319016,2016-02-24 02:10:00,0,68.05600896101987,0.0034695824618360986
66.0,0.004,16.0,319016,2016-02-24 02:15:00,0,67.74760761686689,0.0035491450925606836
66.8,0.0026,15.0,319016,2016-02-24 02:20:00,0,67.60546647433685,0.0034067733286765813
67.5,0.0024,16.0,319016,2016-02-24 02:25:00,0,67.58964650318632,0.0032557573293750942
66.5,0.0024,15.0,319016,2016-02-24 02:30:00,0,67.42619952770836,0.00312739372996883
69.5,0.0023,13.0,319016,2016-02-24 02:35:00,0,67.7372695985521,0.0030032846704735054
69.8,0.0009,6.0,319016,2016-02-24 02:40:00,0,68.04667915876928,0.0026877919699024796
69.3,0.0014,9.0,319016,2016-02-24 02:45:00,0,68.23467728495389,0.0024946231744171076
69.0,0.0022,12.0,319016,2016-02-24 02:50:00,0,68.3494756922108,0.0024504296982545415
69.6,0.0034,17.0,319016,2016-02-24 02:55:00,0,68.53705433837918,0.00259286524351636
69.0,0.0021,11.0,319016,2016-02-24 03:00:00,0,68.6064961876223,0.002518935456988906
68.1,0.0026,18.0,319016,2016-02-24 03:05:00,0,68.53052175947896,0.00253109513844057
69.4,0.0024,11.0,319016,2016-02-24 03:10:00,0,68.6609434955571,0.0025114308676744846
69.0,0.0022,11.0,319016,2016-02-24 03:15:00,0,68.71180197122354,0.002464716237523312
69.0,0.003,16.0,319016,2016-02-24 03:20:00,0,68.75503167554,0.002545008801894815
67.5,0.005,24.0,319016,2016-02-24 03:25:00,0,68.566776924209,0.0029132574816105924
70.2,0.0027,20.0,319016,2016-02-24 03:30:00,0,68.81176038557764,0.0028812688593690032
68.4,0.0051,32.0,319016,2016-02-24 03:35:00,0,68.749996327741,0.0032140785304636526
69.2,0.0086,50.0,319016,2016-02-24 03:40:00,0,68.81749687857985,0.004021966750894104
70.4,0.006999999999999999,44.0,319016,2016-02-24 03:45:00,0,69.05487234679286,0.004468671738259988
69.5,0.0057,31.0,319016,2016-02-24 03:50:00,0,69.12164149477393,0.00465337097752099
68.5,0.0048,23.0,319016,2016-02-24 03:55:00,0,69.02839527055784,0.004675365330892842
67.3,0.0029,16.0,319016,2016-02-24 04:00:00,0,68.76913597997415,0.004409060531258915
67.3,0.005,21.0,319016,2016-02-24 04:05:00,0,68.54876558297804,0.004497701451570077
68.3,0.0036,18.0,319016,2016-02-24 04:10:00,0,68.51145074553133,0.004363046233834565
68.8,0.0029,20.0,319016,2016-02-24 04:15:00,0,68.55473313370163,0.0041435892987593806
68.2,0.0056,28.0,319016,2016-02-24 04:20:00,0,68.50152316364638,0.004362050903945473
69.2,0.0066,37.0,319016,2016-02-24 04:25:00,0,68.60629468909943,0.0046977432683536526
67.4,0.0067,42.0,319016,2016-02-24 04:30:00,0,68.42535048573451,0.0049980817781006045
68.7,0.0098,57.0,319016,2016-02-24 04:35:00,0,68.46654791287433,0.005718369511385514
70.1,0.0105,73.0,319016,2016-02-24 04:40:00,0,68.71156572594317,0.006435614084677687
69.4,0.0118,74.0,319016,2016-02-24 04:45:00,0,68.8148308670517,0.007240271971976034
70.1,0.0116,75.0,319016,2016-02-24 04:50:00,0,69.00760623699394,0.007894231176179628
69.9,0.009000000000000001,47.0,319016,2016-02-24 04:55:00,0,69.14146530144485,0.008060096499752683
68.9,0.0115,62.0,319016,2016-02-24 05:00:00,0,69.10524550622813,0.00857608202478978
69.4,0.0099,64.0,319016,2016-02-24 05:05:00,0,69.1494586802939,0.008774669721071313
68.2,0.0152,81.0,319016,2016-02-24 05:10:00,0,69.00703987824981,0.009738469262910616
68.8,0.0172,97.0,319016,2016-02-24 05:15:00,0,68.97598389651233,0.010857698873474025
69.6,0.0175,106.0,319016,2016-02-24 05:20:00,0,69.06958631203548,0.01185404404245292
70.4,0.0185,123.0,319016,2016-02-24 05:25:00,0,69.26914836523015,0.012850937436084982
70.4,0.0202,126.0,319016,2016-02-24 05:30:00,0,69.43877611044563,0.013953296820672234
70.1,0.0212,133.0,319016,2016-02-24 05:35:00,0,69.53795969387878,0.015040302297571398
70.5,0.028999999999999998,184.0,319016,2016-02-24 05:40:00,0,69.68226573979696,0.01713425695293569
71.3,0.028999999999999998,192.0,319016,2016-02-24 05:45:00,0,69.92492587882741,0.018914118409995337
71.4,0.0325,206.0,319016,2016-02-24 05:50:00,0,70.1461869970033,0.020952000648496037
70.3,0.0253,155.0,319016,2016-02-24 05:55:00,0,70.1692589474528,0.02160420055122163
70.4,0.0273,165.0,319016,2016-02-24 06:00:00,0,70.20387010533489,0.022458570468538386
70.1,0.0259,154.0,319016,2016-02-24 06:05:00,0,70.18828958953465,0.022974784898257626
69.9,0.0316,189.0,319016,2016-02-24 06:10:00,0,70.14504615110445,0.024268567163518984
69.5,0.0376,219.0,319016,2016-02-24 06:15:00,0,70.04828922843879,0.026268282088991134
70.2,0.0401,240.0,319016,2016-02-24 06:20:00,0,70.07104584417297,0.028343039775642464
68.2,0.0515,289.0,319016,2016-02-24 06:25:00,0,69.79038896754703,0.0318165838092961
69.0,0.0499,298.0,319016,2016-02-24 06:30:00,0,69.67183062241497,0.03452909623790168
68.4,0.0576,335.0,319016,2016-02-24 06:35:00,0,69.48105602905272,0.037989731802216424
67.9,0.0655,378.0,319016,2016-02-24 06:40:00,0,69.24389762469481,0.04211627203188396
69.1,0.0605,369.0,319016,2016-02-24 06:45:00,0,69.22231298099058,0.04487383122710136
68.9,0.0639,374.0,319016,2016-02-24 06:50:00,0,69.17396603384199,0.047727756543036154
69.8,0.0519,315.0,319016,2016-02-24 06:55:00,0,69.26787112876569,0.04835359306158073
66.3,0.0636,358.0,319016,2016-02-24 07:00:00,0,68.82269045945083,0.05064055410234362
65.5,0.0612,363.0,319016,2016-02-24 07:05:00,0,68.3242868905332,0.05222447098699207
63.9,0.0647,359.0,319016,2016-02-24 07:10:00,0,67.66064385695321,0.05409580033894326
64.5,0.0642,384.0,319016,2016-02-24 07:15:00,0,67.18654727841023,0.05561143028810177
64.6,0.0674,397.0,319016,2016-02-24 07:20:00,0,66.7985651866487,0.057379715744886504
64.7,0.0698,415.0,319016,2016-02-24 07:25:00,0,66.4837804086514,0.05924275838315353
64.9,0.0661,398.0,319016,2016-02-24 07:30:00,0,66.24621334735369,0.0602713446256805
65.3,0.0752,458.0,319016,2016-02-24 07:35:00,0,66.10428134525063,0.06251064293182843
63.7,0.0763,431.0,319016,2016-02-24 07:40:00,0,65.74363914346303,0.06457904649205416
64.1,0.0744,442.0,319016,2016-02-24 07:45:00,0,65.49709327194357,0.06605218951824604
66.3,0.0541,351.0,319016,2016-02-24 07:50:00,0,65.61752928115203,0.06425936109050913
65.6,0.0686,410.0,319016,2016-02-24 07:55:00,0,65.61489988897922,0.06491045692693276
61.7,0.0874,377.0,319016,2016-02-24 08:00:00,0,65.02766490563234,0.06828388838789284
61.6,0.0658,378.0,319016,2016-02-24 08:05:00,0,64.51351516978748,0.06791130512970892
64.1,0.052000000000000005,324.0,319016,2016-02-24 08:10:00,0,64.45148789431936,0.06552460936025258
64.6,0.0647,385.0,319016,2016-02-24 08:15:00,0,64.47376471017145,0.0654009179562147
64.1,0.07200000000000001,430.0,319016,2016-02-24 08:20:00,0,64.41770000364573,0.06639078026278249
65.9,0.0626,396.0,319016,2016-02-24 08:25:00,0,64.64004500309888,0.06582216322336511
66.6,0.0637,398.0,319016,2016-02-24 08:30:00,0,64.93403825263404,0.06550383873986035
66.4,0.0535,329.0,319016,2016-02-24 08:35:00,0,65.15393251473893,0.0637032629288813
66.3,0.0653,399.0,319016,2016-02-24 08:40:00,0,65.32584263752808,0.0639427734895491
66.9,0.055,347.0,319016,2016-02-24 08:45:00,0,65.56196624189887,0.06260135746611674
65.2,0.0593,346.0,319016,2016-02-24 08:50:00,0,65.50767130561404,0.062106153846199226
65.5,0.0516,315.0,319016,2016-02-24 08:55:00,0,65.50652060977193,0.06053023076926934
66.0,0.0572,335.0,319016,2016-02-24 09:00:00,0,65.58054251830613,0.06003069615387893
67.3,0.0517,314.0,319016,2016-02-24 09:05:00,0,65.83846114056021,0.05878109173079709
67.5,0.0536,318.0,319016,2016-02-24 09:10:00,0,66.08769196947618,0.058003927971177524
66.5,0.0475,276.0,319016,2016-02-24 09:15:00,0,66.14953817405475,0.056428338775500894
67.4,0.0519,308.0,319016,2016-02-24 09:20:00,0,66.33710744794654,0.05574908795917576
68.6,0.0504,307.0,319016,2016-02-24 09:25:00,0,66.67654133075456,0.054946724765299396
69.0,0.0464,285.0,319016,2016-02-24 09:30:00,0,67.02506013114137,0.053664716050504484
69.2,0.0519,323.0,319016,2016-02-24 09:35:00,0,67.35130111147016,0.05340000864292881
69.3,0.0507,308.0,319016,2016-02-24 09:40:00,0,67.64360594474964,0.052995007346489494
69.0,0.0439,263.0,319016,2016-02-24 09:45:00,0,67.84706505303718,0.05163075624451607
67.5,0.0568,327.0,319016,2016-02-24 09:50:00,0,67.79500529508161,0.05240614280783865
67.3,0.0482,284.0,319016,2016-02-24 09:55:00,0,67.72075450081937,0.05177522138666285
68.0,0.0412,247.0,319016,2016-02-24 10:00:00,0,67.76264132569646,0.05018893817866342
67.0,0.0395,230.0,319016,2016-02-24 10:05:00,0,67.648245126842,0.04858559745186391
65.2,0.054000000000000006,295.0,319016,2016-02-24 10:10:00,0,67.2810083578157,0.04939775783408432
66.6,0.0471,282.0,319016,2016-02-24 10:15:00,0,67.17885710414333,0.049053094158971675
67.7,0.0382,236.0,319016,2016-02-24 10:20:00,0,67.25702853852182,0.04742513003512592
67.1,0.0469,272.0,319016,2016-02-24 10:25:00,0,67.23347425774355,0.04734636052985703
67.7,0.0427,260.0,319016,2016-02-24 10:30:00,0,67.30345311908202,0.046649406450378475
66.4,0.0443,251.0,319016,2016-02-24 10:35:00,0,67.16793515121972,0.0462969954828217
67.1,0.048,285.0,319016,2016-02-24 10:40:00,0,67.15774487853676,0.04655244616039844
66.2,0.0462,263.0,319016,2016-02-24 10:45:00,0,67.01408314675624,0.04649957923633867
66.9,0.0468,280.0,319016,2016-02-24 10:50:00,0,66.9969706747428,0.046544642350887865
66.7,0.0436,255.0,319016,2016-02-24 10:55:00,0,66.95242507353137,0.04610294599825468
67.3,0.0449,269.0,319016,2016-02-24 11:00:00,0,67.00456131250166,0.045922504098516476
67.3,0.0447,265.0,319016,2016-02-24 11:05:00,0,67.04887711562641,0.045739128483739
66.7,0.0432,251.0,319016,2016-02-24 11:10:00,0,66.99654554828244,0.04535825921117815
66.6,0.0492,287.0,319016,2016-02-24 11:15:00,0,66.93706371604007,0.045934520329501426
66.4,0.0518,304.0,319016,2016-02-24 11:20:00,0,66.85650415863407,0.04681434228007621
66.1,0.05,294.0,319016,2016-02-24 11:25:00,0,66.74302853483896,0.047292190938064776
66.5,0.0446,261.0,319016,2016-02-24 11:30:00,0,66.7065742546131,0.04688836229735506
67.3,0.0481,289.0,319016,2016-02-24 11:35:00,0,66.79558811642113,0.0470701079527518
67.0,0.0475,277.0,319016,2016-02-24 11:40:00,0,66.82624989895795,0.04713459175983903
67.6,0.0463,283.0,319016,2016-02-24 11:45:00,0,66.94231241411426,0.047009402995863175
68.5,0.0469,287.0,319016,2016-02-24 11:50:00,0,67.17596555199712,0.046992992546483696
67.4,0.0493,288.0,319016,2016-02-24 11:55:00,0,67.20957071919756,0.04733904366451114
67.0,0.0507,301.0,319016,2016-02-24 12:00:00,0,67.17813511131793,0.047843187114834464
66.5,0.0494,290.0,319016,2016-02-24 12:05:00,0,67.07641484462023,0.048076709047609294
67.8,0.0495,303.0,319016,2016-02-24 12:10:00,0,67.1849526179272,0.0482902026904679
66.9,0.0528,315.0,319016,2016-02-24 12:15:00,0,67.14220972523812,0.04896667228689772
67.4,0.051,307.0,319016,2016-02-24 12:20:00,0,67.1808782664524,0.049271671443863053
67.1,0.0514,309.0,319016,2016-02-24 12:25:00,0,67.16874652648454,0.0495909207272836
61.2,0.0749,312.0,319016,2016-02-24 12:30:00,0,66.27343454751185,0.05338728261819106
65.5,0.0474,295.0,319016,2016-02-24 12:35:00,0,66.15741936538507,0.0524891902254624
67.1,0.046,282.0,319016,2016-02-24 12:40:00,0,66.29880646057731,0.05151581169164303
68.3,0.045,283.0,319016,2016-02-24 12:45:00,0,66.59898549149071,0.05053843993789657
66.8,0.0527,302.0,319016,2016-02-24 12:50:00,0,66.6291376677671,0.050862673947212084
66.9,0.0407,240.0,319016,2016-02-24 12:55:00,0,66.66976701760203,0.04933827285513027
66.9,0.0423,254.0,319016,2016-02-24 13:00:00,0,66.70430196496172,0.048282531926860724
65.6,0.0478,274.0,319016,2016-02-24 13:05:00,0,66.53865667021745,0.04821015213783161
66.3,0.0471,279.0,319016,2016-02-24 13:10:00,0,66.50285816968483,0.048043629317156875
66.1,0.0529,310.0,319016,2016-02-24 13:15:00,0,66.4424294442321,0.04877208491958334
65.9,0.0541,318.0,319016,2016-02-24 13:20:00,0,66.36106502759729,0.04957127218164584
67.4,0.0464,291.0,319016,2016-02-24 13:25:00,0,66.5169052734577,0.04909558135439896
66.9,0.0532,312.0,319016,2016-02-24 13:30:00,0,66.57436948243904,0.04971124415123911
67.5,0.053,327.0,319016,2016-02-24 13:35:00,0,66.71321406007318,0.05020455752855325
68.4,0.0506,316.0,319016,2016-02-24 13:40:00,0,66.96623195106221,0.050263873899270256
68.2,0.0511,313.0,319016,2016-02-24 13:45:00,0,67.15129715840288,0.05038929281437971
67.4,0.0512,304.0,319016,2016-02-24 13:50:00,0,67.18860258464245,0.05051089889222275
68.1,0.047,291.0,319016,2016-02-24 13:55:00,0,67.32531219694609,0.04998426405838934
66.8,0.0475,290.0,319016,2016-02-24 14:00:00,0,67.24651536740417,0.04961162444963094
66.3,0.05,308.0,319016,2016-02-24 14:05:00,0,67.10453806229354,0.049669880782186294
66.4,0.0474,296.0,319016,2016-02-24 14:10:00,0,66.9988573529495,0.049329398664858345
66.4,0.0553,344.0,319016,2016-02-24 14:15:00,0,66.90902875000708,0.05022498886512959
65.7,0.0563,341.0,319016,2016-02-24 14:20:00,0,66.72767443750602,0.05113624053536015
64.5,0.0567,333.0,319016,2016-02-24 14:25:00,0,66.39352327188011,0.05197080445505613
63.7,0.0604,354.0,319016,2016-02-24 14:30:00,0,65.9894947810981,0.05323518378679771
64.9,0.059000000000000004,365.0,319016,2016-02-24 14:35:00,0,65.82607056393338,0.054099906218778054
65.5,0.0609,378.0,319016,2016-02-24 14:40:00,0,65.77715997934338,0.05511992028596134
66.4,0.0568,359.0,319016,2016-02-24 14:45:00,0,65.87058598244187,0.05537193224306714
65.8,0.0598,366.0,319016,2016-02-24 14:50:00,0,65.85999808507559,0.056036142406607065
65.3,0.0582,354.0,319016,2016-02-24 14:55:00,0,65.77599837231425,0.05636072104561601
66.0,0.055999999999999994,352.0,319016,2016-02-24 15:00:00,0,65.80959861646711,0.0563066128887736
64.4,0.0745,439.0,319016,2016-02-24 15:05:00,0,65.59815882399704,0.05903562095545756
64.7,0.081,495.0,319016,2016-02-24 15:10:00,0,65.46343500039748,0.06233027781213892
65.0,0.0803,493.0,319016,2016-02-24 15:15:00,0,65.39391975033786,0.06502573614031808
66.0,0.0716,453.0,319016,2016-02-24 15:20:00,0,65.48483178778719,0.06601187571927036
66.0,0.08199999999999999,512.0,319016,2016-02-24 15:25:00,0,65.5621070196191,0.0684100943613798
66.7,0.0683,437.0,319016,2016-02-24 15:30:00,0,65.73279096667623,0.06839358020717283
65.9,0.0881,542.0,319016,2016-02-24 15:35:00,0,65.7578723216748,0.0713495431760969
65.6,0.0811,502.0,319016,2016-02-24 15:40:00,0,65.73419147342358,0.07281211169968237
64.6,0.0901,541.0,319016,2016-02-24 15:45:00,0,65.56406275241004,0.07540529494473
64.9,0.0789,486.0,319016,2016-02-24 15:50:00,0,65.46445333954853,0.0759295007030205
65.4,0.0741,464.0,319016,2016-02-24 15:55:00,0,65.45478533861625,0.07565507559756743
