speed,occ,flow,station_id,timestamp,is_incident,speed_smoothed,occ_smoothed
64.4,0.0425,174.0,314853,2016-08-20 23:50:00,0,65.07938410355997,0.04556640196695696
64.8,0.0408,157.0,314853,2016-08-20 23:55:00,0,65.03747648802597,0.04485144167191341
65.5,0.0417,159.0,314853,2016-08-21 00:00:00,0,65.10685501482207,0.044378725421126405
66.0,0.0417,160.0,314853,2016-08-21 00:05:00,0,65.24082676259876,0.04397691660795744
65.9,0.0411,161.0,314853,2016-08-21 00:10:00,0,65.33970274820895,0.043545379116763816
66.0,0.0385,146.0,314853,2016-08-21 00:15:00,0,65.43874733597761,0.04278857224924924
65.8,0.0421,164.0,314853,2016-08-21 00:20:00,0,65.49293523558097,0.04268528641186186
65.6,0.0386,141.0,314853,2016-08-21 00:25:00,0,65.50899495024383,0.042072493450082585
65.7,0.0386,147.0,314853,2016-08-21 00:30:00,0,65.53764570770726,0.0415516194325702
65.6,0.0394,150.0,314853,2016-08-21 00:35:00,0,65.54699885155117,0.04122887651768467
65.2,0.0393,133.0,314853,2016-08-21 00:40:00,0,65.49494902381849,0.040939545040031965
64.7,0.0388,131.0,314853,2016-08-21 00:45:00,0,65.37570667024572,0.04061861328402717
64.9,0.0369,135.0,314853,2016-08-21 00:50:00,0,65.30435066970887,0.04006082129142309
65.4,0.0372,125.0,314853,2016-08-21 00:55:00,0,65.31869806925253,0.039631698097709625
65.2,0.0359,112.0,314853,2016-08-21 01:00:00,0,65.30089335886466,0.039071943383053184
64.2,0.0355,113.0,314853,2016-08-21 01:05:00,0,65.13575935503495,0.038536151875595205
64.6,0.0372,136.0,314853,2016-08-21 01:10:00,0,65.0553954517797,0.03833572909425593
64.7,0.0353,116.0,314853,2016-08-21 01:15:00,0,65.00208613401274,0.03788036973011754
64.8,0.036000000000000004,115.0,314853,2016-08-21 01:20:00,0,64.97177321391084,0.03759831427059991
64.9,0.0359,113.0,314853,2016-08-21 01:25:00,0,64.96100723182421,0.03734356713000993
65.2,0.0382,113.0,314853,2016-08-21 01:30:00,0,64.99685614705058,0.037472032060508434
65.1,0.0375,130.0,314853,2016-08-21 01:35:00,0,65.01232772499299,0.03747622725143217
65.1,0.0372,135.0,314853,2016-08-21 01:40:00,0,65.02547856624403,0.037434793163717346
65.2,0.0361,125.0,314853,2016-08-21 01:45:00,0,65.05165678130743,0.03723457418915975
65.1,0.037000000000000005,110.0,314853,2016-08-21 01:50:00,0,65.05890826411131,0.037199388060785786
64.7,0.0351,102.0,314853,2016-08-21 01:55:00,0,65.00507202449461,0.036884479851667915
65.0,0.0355,128.0,314853,2016-08-21 02:00:00,0,65.00431122082043,0.03667680787391772
65.1,0.038,132.0,314853,2016-08-21 02:05:00,0,65.01866453769736,0.036875286692830064
65.2,0.0376,136.0,314853,2016-08-21 02:10:00,0,65.04586485704276,0.03698399368890555
65.4,0.0366,113.0,314853,2016-08-21 02:15:00,0,65.09898512848635,0.036926394635569716
65.4,0.0342,101.0,314853,2016-08-21 02:20:00,0,65.14413735921339,0.03651743544023426
65.5,0.0359,121.0,314853,2016-08-21 02:25:00,0,65.19751675533138,0.03642482012419912
64.9,0.034,105.0,314853,2016-08-21 02:30:00,0,65.15288924203168,0.03606109710556925
65.4,0.0336,120.0,314853,2016-08-21 02:35:00,0,65.18995585572692,0.035691932539733864
64.9,0.0343,103.0,314853,2016-08-21 02:40:00,0,65.14646247736789,0.03548314265877378
65.2,0.0338,108.0,314853,2016-08-21 02:45:00,0,65.1544931057627,0.03523067125995771
65.3,0.0332,103.0,314853,2016-08-21 02:50:00,0,65.17631913989828,0.03492607057096406
65.1,0.0338,96.0,314853,2016-08-21 02:55:00,0,65.16487126891353,0.03475715998531945
65.3,0.033,105.0,314853,2016-08-21 03:00:00,0,65.1851405785765,0.03449358598752153
65.0,0.0348,91.0,314853,2016-08-21 03:05:00,0,65.15736949179002,0.0345395480893933
65.4,0.0355,96.0,314853,2016-08-21 03:10:00,0,65.19376406802151,0.03468361587598431
65.5,0.0362,94.0,314853,2016-08-21 03:15:00,0,65.23969945781828,0.03491107349458666
65.1,0.0364,88.0,314853,2016-08-21 03:20:00,0,65.21874453914553,0.03513441247039866
65.0,0.0362,105.0,314853,2016-08-21 03:25:00,0,65.1859328582737,0.03529425059983886
64.8,0.0375,121.0,314853,2016-08-21 03:30:00,0,65.12804292953265,0.03562511300986303
64.7,0.0372,120.0,314853,2016-08-21 03:35:00,0,65.06383649010276,0.03586134605838357
64.8,0.0347,115.0,314853,2016-08-21 03:40:00,0,65.02426101658733,0.03568714414962603
65.0,0.0335,100.0,314853,2016-08-21 03:45:00,0,65.02062186409924,0.03535907252718212
64.9,0.0336,102.0,314853,2016-08-21 03:50:00,0,65.00252858448435,0.03509521164810481
65.0,0.0337,103.0,314853,2016-08-21 03:55:00,0,65.0021492968117,0.03488592990088908
65.9,0.0334,99.0,314853,2016-08-21 04:00:00,0,65.13682690228994,0.03466304041575572
66.1,0.0339,87.0,314853,2016-08-21 04:05:00,0,65.28130286694645,0.034548584353392364
66.1,0.0336,88.0,314853,2016-08-21 04:10:00,0,65.40410743690447,0.034406296700383504
66.2,0.0344,107.0,314853,2016-08-21 04:15:00,0,65.5234913213688,0.03440535219532598
66.4,0.035,107.0,314853,2016-08-21 04:20:00,0,65.65496762316347,0.03449454936602708
66.2,0.0353,113.0,314853,2016-08-21 04:25:00,0,65.73672247968895,0.034615366961123016
66.2,0.0354,108.0,314853,2016-08-21 04:30:00,0,65.8062141077356,0.03473306191695456
66.0,0.0353,117.0,314853,2016-08-21 04:35:00,0,65.83528199157526,0.03481810262941138
66.1,0.0357,111.0,314853,2016-08-21 04:40:00,0,65.87498969283897,0.03495038723499967
65.7,0.0344,109.0,314853,2016-08-21 04:45:00,0,65.84874123891312,0.03486782914974972
65.4,0.0342,108.0,314853,2016-08-21 04:50:00,0,65.78143005307615,0.034767654777287264
64.9,0.0353,108.0,314853,2016-08-21 04:55:00,0,65.64921554511473,0.03484750656069417
64.7,0.0342,106.0,314853,2016-08-21 05:00:00,0,65.50683321334752,0.034750380576590044
64.7,0.0346,106.0,314853,2016-08-21 05:05:00,0,65.3858082313454,0.034727823490101534
65.0,0.0338,102.0,314853,2016-08-21 05:10:00,0,65.32793699664359,0.0345886499665863
65.0,0.0335,103.0,314853,2016-08-21 05:15:00,0,65.27874644714706,0.03442535247159836
65.1,0.034,110.0,314853,2016-08-21 05:20:00,0,65.251934480075,0.034361549600858604
65.1,0.0336,107.0,314853,2016-08-21 05:25:00,0,65.22914430806374,0.03424731716072981
65.3,0.0359,111.0,314853,2016-08-21 05:30:00,0,65.23977266185418,0.034495219586620336
65.2,0.0367,95.0,314853,2016-08-21 05:35:00,0,65.23380676257605,0.034825936648627286
65.0,0.0373,90.0,314853,2016-08-21 05:40:00,0,65.19873574818965,0.03519704615133319
65.4,0.0358,108.0,314853,2016-08-21 05:45:00,0,65.2289253859612,0.035287489228633215
65.4,0.0337,95.0,314853,2016-08-21 05:50:00,0,65.25458657806702,0.03504936584433823
65.1,0.0342,109.0,314853,2016-08-21 05:55:00,0,65.23139859135696,0.034921960967687495
65.2,0.0333,98.0,314853,2016-08-21 06:00:00,0,65.22668880265341,0.03467866682253437
64.8,0.0328,97.0,314853,2016-08-21 06:05:00,0,65.1626854822554,0.03439686679915421
65.1,0.0348,112.0,314853,2016-08-21 06:10:00,0,65.15328265991708,0.03445733677928108
65.5,0.0366,120.0,314853,2016-08-21 06:15:00,0,65.20529026092952,0.03477873626238892
65.0,0.0378,123.0,314853,2016-08-21 06:20:00,0,65.17449672179009,0.03523192582303058
65.2,0.0358,123.0,314853,2016-08-21 06:25:00,0,65.17832221352157,0.035317136949575986
65.0,0.0351,102.0,314853,2016-08-21 06:30:00,0,65.15157388149333,0.03528456640713959
65.7,0.0361,110.0,314853,2016-08-21 06:35:00,0,65.23383779926934,0.03540688144606865
65.8,0.0371,122.0,314853,2016-08-21 06:40:00,0,65.31876212937894,0.035660849229158346
65.3,0.0367,108.0,314853,2016-08-21 06:45:00,0,65.3159478099721,0.03581672184478459
64.8,0.0396,132.0,314853,2016-08-21 06:50:00,0,65.23855563847629,0.036384213568066905
64.8,0.0393,124.0,314853,2016-08-21 06:55:00,0,65.17277229270485,0.03682158153285687
64.5,0.0376,129.0,314853,2016-08-21 07:00:00,0,65.07185644879912,0.03693834430292834
64.7,0.0377,138.0,314853,2016-08-21 07:05:00,0,65.01607798147926,0.037052592657489086
65.4,0.0352,137.0,314853,2016-08-21 07:10:00,0,65.07366628425737,0.03677470375886572
65.4,0.0374,131.0,314853,2016-08-21 07:15:00,0,65.12261634161877,0.03686849819503586
65.6,0.0382,128.0,314853,2016-08-21 07:20:00,0,65.19422389037595,0.03706822346578048
65.1,0.0392,141.0,314853,2016-08-21 07:25:00,0,65.18009030681955,0.037387989945913414
65.4,0.0406,159.0,314853,2016-08-21 07:30:00,0,65.21307676079661,0.0378697914540264
65.0,0.0399,124.0,314853,2016-08-21 07:35:00,0,65.18111524667711,0.03817432273592244
65.6,0.0433,166.0,314853,2016-08-21 07:40:00,0,65.24394795967554,0.03894317432553407
66.2,0.0388,143.0,314853,2016-08-21 07:45:00,0,65.38735576572421,0.038921698176703955
64.8,0.0438,175.0,314853,2016-08-21 07:50:00,0,65.29925240086558,0.03965344345019836
64.9,0.0424,167.0,314853,2016-08-21 07:55:00,0,65.23936454073575,0.0400654269326686
65.7,0.0438,181.0,314853,2016-08-21 08:00:00,0,65.30845985962539,0.04062561289276831
65.6,0.0405,163.0,314853,2016-08-21 08:05:00,0,65.35219088068158,0.04060677095885306
65.5,0.0447,169.0,314853,2016-08-21 08:10:00,0,65.37436224857933,0.0412207553150251
65.7,0.0415,168.0,314853,2016-08-21 08:15:00,0,65.42320791129244,0.041262642017771335
65.3,0.0443,168.0,314853,2016-08-21 08:20:00,0,65.40472672459856,0.041718245715105635
65.5,0.0432,173.0,314853,2016-08-21 08:25:00,0,65.41901771590878,0.04194050885783979
65.4,0.044000000000000004,177.0,314853,2016-08-21 08:30:00,0,65.41616505852247,0.04224943252916382
65.6,0.044000000000000004,183.0,314853,2016-08-21 08:35:00,0,65.44374029974409,0.04251201764978925
64.9,0.0456,188.0,314853,2016-08-21 08:40:00,0,65.36217925478248,0.04297521500232086
64.4,0.0447,178.0,314853,2016-08-21 08:45:00,0,65.2178523665651,0.04323393275197274
63.7,0.0482,199.0,314853,2016-08-21 08:50:00,0,64.99017451158034,0.04397884283917682
63.9,0.0481,208.0,314853,2016-08-21 08:55:00,0,64.82664833484328,0.0445970164133003
64.7,0.0465,188.0,314853,2016-08-21 09:00:00,0,64.8076510846168,0.044882463951305254
64.3,0.0462,182.0,314853,2016-08-21 09:05:00,0,64.73150342192427,0.04508009435860946
64.7,0.0439,176.0,314853,2016-08-21 09:10:00,0,64.72677790863563,0.04490308020481804
64.6,0.0494,205.0,314853,2016-08-21 09:15:00,0,64.70776122234028,0.045577618174095336
65.3,0.0524,229.0,314853,2016-08-21 09:20:00,0,64.79659703898923,0.04660097544798103
65.4,0.0501,211.0,314853,2016-08-21 09:25:00,0,64.88710748314085,0.04712582913078388
65.6,0.0465,196.0,314853,2016-08-21 09:30:00,0,64.99404136066973,0.0470319547611663
65.7,0.0496,217.0,314853,2016-08-21 09:35:00,0,65.09993515656926,0.047417161546991354
66.1,0.05,199.0,314853,2016-08-21 09:40:00,0,65.24994488308387,0.04780458731494265
65.2,0.0559,253.0,314853,2016-08-21 09:45:00,0,65.24245315062129,0.04901889921770125
64.1,0.0536,242.0,314853,2016-08-21 09:50:00,0,65.07108517802808,0.04970606433504606
64.5,0.0568,265.0,314853,2016-08-21 09:55:00,0,64.98542240132387,0.050770154684789154
64.6,0.0524,249.0,314853,2016-08-21 10:00:00,0,64.9276090411253,0.05101463148207078
65.4,0.0543,253.0,314853,2016-08-21 10:05:00,0,64.9984676849565,0.05150743675976016
64.2,0.057,259.0,314853,2016-08-21 10:10:00,0,64.87869753221302,0.05233132124579614
63.9,0.0538,247.0,314853,2016-08-21 10:15:00,0,64.73189290238106,0.052551623058926716
64.4,0.052000000000000005,243.0,314853,2016-08-21 10:20:00,0,64.68210896702391,0.05246887960008771
65.0,0.0532,238.0,314853,2016-08-21 10:25:00,0,64.72979262197032,0.052578547660074554
64.7,0.055,264.0,314853,2016-08-21 10:30:00,0,64.72532372867477,0.05294176551106337
64.4,0.054000000000000006,266.0,314853,2016-08-21 10:35:00,0,64.67652516937355,0.05310050068440386
64.3,0.0561,276.0,314853,2016-08-21 10:40:00,0,64.62004639396751,0.05355042558174328
64.1,0.0574,268.0,314853,2016-08-21 10:45:00,0,64.54203943487238,0.05412786174448178
64.9,0.0566,295.0,314853,2016-08-21 10:50:00,0,64.59573351964153,0.05449868248280951
63.9,0.0569,248.0,314853,2016-08-21 10:55:00,0,64.4913734916953,0.05485888011038808
62.8,0.0577,270.0,314853,2016-08-21 11:00:00,0,64.237667467941,0.055285048093829864
63.1,0.0556,277.0,314853,2016-08-21 11:05:00,0,64.06701734774984,0.055332290879755386
62.3,0.0555,264.0,314853,2016-08-21 11:10:00,0,63.80196474558736,0.055357447247792076
63.1,0.0595,316.0,314853,2016-08-21 11:15:00,0,63.69667003374926,0.05597883016062326
63.6,0.0559,291.0,314853,2016-08-21 11:20:00,0,63.68216952868686,0.055967005636529774
63.7,0.0588,293.0,314853,2016-08-21 11:25:00,0,63.68484409938383,0.05639195479105031
63.9,0.0595,321.0,314853,2016-08-21 11:30:00,0,63.717117484476255,0.05685816157239276
63.9,0.0574,284.0,314853,2016-08-21 11:35:00,0,63.74454986180481,0.056939437336533845
63.6,0.0599,300.0,314853,2016-08-21 11:40:00,0,63.72286738253409,0.057383521736053766
64.1,0.0612,348.0,314853,2016-08-21 11:45:00,0,63.77943727515398,0.0579559934756457
64.0,0.0597,315.0,314853,2016-08-21 11:50:00,0,63.81252168388088,0.05821759445429884
64.0,0.0614,335.0,314853,2016-08-21 11:55:00,0,63.84064343129875,0.05869495528615401
64.1,0.0606,317.0,314853,2016-08-21 12:00:00,0,63.87954691660394,0.058980711993230905
65.1,0.0602,302.0,314853,2016-08-21 12:05:00,0,64.06261487911334,0.059163605194246266
64.5,0.0629,342.0,314853,2016-08-21 12:10:00,0,64.12822264724633,0.05972406441510932
63.6,0.06,342.0,314853,2016-08-21 12:15:00,0,64.04898925015938,0.05976545475284292
63.7,0.0596,329.0,314853,2016-08-21 12:20:00,0,63.99664086263547,0.059740636539916486
63.7,0.0602,309.0,314853,2016-08-21 12:25:00,0,63.952144733240154,0.05980954105892901
63.9,0.0631,339.0,314853,2016-08-21 12:30:00,0,63.94432302325413,0.060303109900089656
63.5,0.0617,316.0,314853,2016-08-21 12:35:00,0,63.87767456976601,0.06051264341507621
63.9,0.0619,328.0,314853,2016-08-21 12:40:00,0,63.88102338430111,0.06072074690281477
64.3,0.0626,322.0,314853,2016-08-21 12:45:00,0,63.94386987665594,0.06100263486739256
64.0,0.0651,333.0,314853,2016-08-21 12:50:00,0,63.95228939515755,0.06161723963728368
63.8,0.0638,354.0,314853,2016-08-21 12:55:00,0,63.929445985883916,0.06194465369169112
61.9,0.0632,338.0,314853,2016-08-21 13:00:00,0,63.62502908800133,0.062132955637937456
61.7,0.0644,355.0,314853,2016-08-21 13:05:00,0,63.33627472480113,0.06247301229224684
61.5,0.0602,320.0,314853,2016-08-21 13:10:00,0,63.06083351608096,0.06213206044840981
61.6,0.0613,321.0,314853,2016-08-21 13:15:00,0,62.84170848866882,0.06200725138114834
62.4,0.0616,351.0,314853,2016-08-21 13:20:00,0,62.775452215368496,0.06194616367397609
61.1,0.0636,343.0,314853,2016-08-21 13:25:00,0,62.52413438306322,0.06219423912287968
61.7,0.0634,331.0,314853,2016-08-21 13:30:00,0,62.400514225603736,0.06237510325444772
61.6,0.0631,342.0,314853,2016-08-21 13:35:00,0,62.280437091763176,0.06248383776628056
62.3,0.068,364.0,314853,2016-08-21 13:40:00,0,62.283371527998696,0.06331126210133847
62.7,0.0665,329.0,314853,2016-08-21 13:45:00,0,62.34586579879889,0.0637895727861377
61.3,0.0668,361.0,314853,2016-08-21 13:50:00,0,62.18898592897906,0.06424113686821704
61.7,0.0617,344.0,314853,2016-08-21 13:55:00,0,62.1156380396322,0.06385996633798449
62.3,0.068,361.0,314853,2016-08-21 14:00:00,0,62.14329233368737,0.06448097138728681
62.4,0.064,386.0,314853,2016-08-21 14:05:00,0,62.18179848363426,0.06440882567919379
62.2,0.0674,384.0,314853,2016-08-21 14:10:00,0,62.184528711089115,0.06485750182731471
61.3,0.0673,365.0,314853,2016-08-21 14:15:00,0,62.051849404425745,0.06522387655321751
61.2,0.0672,394.0,314853,2016-08-21 14:20:00,0,61.924071993761885,0.06552029507023488
61.0,0.0638,348.0,314853,2016-08-21 14:25:00,0,61.7854611946976,0.06526225080969965
62.7,0.0658,370.0,314853,2016-08-21 14:30:00,0,61.922642015492954,0.0653429131882447
62.0,0.0683,390.0,314853,2016-08-21 14:35:00,0,61.934245713169005,0.065786476210008
60.6,0.0688,371.0,314853,2016-08-21 14:40:00,0,61.73410885619366,0.06623850477850679
60.6,0.0707,400.0,314853,2016-08-21 14:45:00,0,61.56399252776461,0.06690772906173077
60.4,0.0685,397.0,314853,2016-08-21 14:50:00,0,61.38939364859992,0.06714656970247115
61.6,0.065,370.0,314853,2016-08-21 14:55:00,0,61.42098460130993,0.06682458424710047
61.7,0.0681,405.0,314853,2016-08-21 15:00:00,0,61.46283691111344,0.0670158966100354
61.5,0.0667,373.0,314853,2016-08-21 15:05:00,0,61.468411374446426,0.06696851211853008
61.0,0.0698,382.0,314853,2016-08-21 15:10:00,0,61.39814966827946,0.06739323530075056
62.2,0.0673,396.0,314853,2016-08-21 15:15:00,0,61.51842721803754,0.06737925000563796
61.4,0.0655,386.0,314853,2016-08-21 15:20:00,0,61.500663135331905,0.06709736250479227
62.3,0.0638,348.0,314853,2016-08-21 15:25:00,0,61.620563665032115,0.06660275812907343
62.2,0.0623,333.0,314853,2016-08-21 15:30:00,0,61.707479115277295,0.0659573444097124
62.1,0.0656,321.0,314853,2016-08-21 15:35:00,0,61.766357247985695,0.06590374274825554
61.6,0.063,367.0,314853,2016-08-21 15:40:00,0,61.74140366078784,0.0654681813360172
61.1,0.0646,327.0,314853,2016-08-21 15:45:00,0,61.64519311166966,0.06533795413561462
62.2,0.0618,336.0,314853,2016-08-21 15:50:00,0,61.72841414491921,0.06480726101527243
63.1,0.0608,336.0,314853,2016-08-21 15:55:00,0,61.934152023181326,0.06420617186298157
62.5,0.0605,313.0,314853,2016-08-21 16:00:00,0,62.01902921970412,0.06365024608353434
63.0,0.0633,336.0,314853,2016-08-21 16:05:00,0,62.166174836748496,0.06359770917100419
63.0,0.0635,355.0,314853,2016-08-21 16:10:00,0,62.29124861123621,0.06358305279535356
63.3,0.0628,340.0,314853,2016-08-21 16:15:00,0,62.44256131955078,0.06346559487605052
63.9,0.0627,339.0,314853,2016-08-21 16:20:00,0,62.66117712161816,0.06335075564464294
61.7,0.0625,356.0,314853,2016-08-21 16:25:00,0,62.51700055337544,0.0632231422979465
62.8,0.0635,343.0,314853,2016-08-21 16:30:00,0,62.55945047036912,0.06326467095325453
63.5,0.063,352.0,314853,2016-08-21 16:35:00,0,62.70053289981375,0.06322497031026635
63.1,0.057999999999999996,329.0,314853,2016-08-21 16:40:00,0,62.76045296484169,0.06244122476372639
62.7,0.0623,335.0,314853,2016-08-21 16:45:00,0,62.751385020115436,0.06242004104916743
63.4,0.0631,325.0,314853,2016-08-21 16:50:00,0,62.84867726709812,0.06252203489179231
63.6,0.0603,317.0,314853,2016-08-21 16:55:00,0,62.961375677033395,0.06218872965802346
63.0,0.0634,323.0,314853,2016-08-21 17:00:00,0,62.96716932547838,0.06237042020931994
64.2,0.0602,343.0,314853,2016-08-21 17:05:00,0,63.152093926656626,0.06204485717792195
64.1,0.0608,321.0,314853,2016-08-21 17:10:00,0,63.294279837658124,0.06185812860123366
63.0,0.0637,337.0,314853,2016-08-21 17:15:00,0,63.25013786200941,0.06213440931104861
64.0,0.0643,337.0,314853,2016-08-21 17:20:00,0,63.362617182708,0.06245924791439132
63.8,0.0626,336.0,314853,2016-08-21 17:25:00,0,63.4282246053018,0.06248036072723263
63.0,0.0602,314.0,314853,2016-08-21 17:30:00,0,63.36399091450653,0.06213830661814773
63.4,0.0603,319.0,314853,2016-08-21 17:35:00,0,63.36939227733055,0.06186256062542557
62.5,0.0635,319.0,314853,2016-08-21 17:40:00,0,63.238983435730965,0.062108176531611735
64.6,0.0583,303.0,314853,2016-08-21 17:45:00,0,63.44313592037132,0.061536950051869974
64.2,0.059000000000000004,296.0,314853,2016-08-21 17:50:00,0,63.55666553231562,0.06115640754408948
63.5,0.0578,295.0,314853,2016-08-21 17:55:00,0,63.548165702468275,0.06065294641247605
62.9,0.0581,295.0,314853,2016-08-21 18:00:00,0,63.450940847098025,0.060270004450604646
62.8,0.0559,263.0,314853,2016-08-21 18:05:00,0,63.35329972003332,0.059614503783013945
62.9,0.0566,275.0,314853,2016-08-21 18:10:00,0,63.28530476202832,0.059162328215561846
63.7,0.059000000000000004,293.0,314853,2016-08-21 18:15:00,0,63.34750904772407,0.05913797898322756
63.9,0.0585,304.0,314853,2016-08-21 18:20:00,0,63.43038269056546,0.059042282135743425
63.4,0.0615,283.0,314853,2016-08-21 18:25:00,0,63.42582528698064,0.059410939815381904
63.9,0.0563,297.0,314853,2016-08-21 18:30:00,0,63.496951493933544,0.058944298843074616
63.8,0.057,287.0,314853,2016-08-21 18:35:00,0,63.54240876984351,0.058652654016613424
63.6,0.0557,255.0,314853,2016-08-21 18:40:00,0,63.55104745436698,0.05820975591412141
63.3,0.0559,273.0,314853,2016-08-21 18:45:00,0,63.51339033621193,0.0578632925270032
63.2,0.0563,258.0,314853,2016-08-21 18:50:00,0,63.46638178578014,0.05762879864795272
63.6,0.0568,268.0,314853,2016-08-21 18:55:00,0,63.48642451791312,0.057504478850759815
63.7,0.0559,269.0,314853,2016-08-21 19:00:00,0,63.518460840226155,0.057263807023145846
64.1,0.0528,256.0,314853,2016-08-21 19:05:00,0,63.60569171419223,0.05659423596967397
63.9,0.0572,295.0,314853,2016-08-21 19:10:00,0,63.6498379570634,0.05668510057422287
63.5,0.0557,268.0,314853,2016-08-21 19:15:00,0,63.62736226350388,0.056537335488089445
63.7,0.0576,286.0,314853,2016-08-21 19:20:00,0,63.6382579239783,0.05669673516487603
63.9,0.0573,287.0,314853,2016-08-21 19:25:00,0,63.67751923538155,0.05678722489014462
63.6,0.0514,261.0,314853,2016-08-21 19:30:00,0,63.66589135007432,0.055979141156622926
63.8,0.0567,287.0,314853,2016-08-21 19:35:00,0,63.68600764756317,0.05608726998312948
64.2,0.0529,238.0,314853,2016-08-21 19:40:00,0,63.7631065004287,0.055609179485660055
64.2,0.0529,248.0,314853,2016-08-21 19:45:00,0,63.82864052536439,0.05520280256281104
64.6,0.0526,255.0,314853,2016-08-21 19:50:00,0,63.94434444655973,0.054812382178389386
64.6,0.0525,246.0,314853,2016-08-21 19:55:00,0,64.04269277957577,0.054465524851630975
65.2,0.0523,265.0,314853,2016-08-21 20:00:00,0,64.2162888626394,0.05414069612388633
64.1,0.0532,252.0,314853,2016-08-21 20:05:00,0,64.19884553324349,0.05399959170530338
64.8,0.0551,274.0,314853,2016-08-21 20:10:00,0,64.28901870325696,0.05416465294950787
64.9,0.0571,284.0,314853,2016-08-21 20:15:00,0,64.38066589776841,0.05460495500708169
63.8,0.0521,240.0,314853,2016-08-21 20:20:00,0,64.29356601310315,0.05422921175601944
64.0,0.051,229.0,314853,2016-08-21 20:25:00,0,64.24953111113767,0.05374482999261652
64.6,0.0544,267.0,314853,2016-08-21 20:30:00,0,64.30210144446701,0.053843105493724036
64.5,0.0497,220.0,314853,2016-08-21 20:35:00,0,64.33178622779695,0.053221639669665435
64.6,0.0504,233.0,314853,2016-08-21 20:40:00,0,64.3720182936274,0.05279839371921562
65.1,0.0499,238.0,314853,2016-08-21 20:45:00,0,64.4812155495833,0.05236363466133327
65.1,0.05,209.0,314853,2016-08-21 20:50:00,0,64.5740332171458,0.05200908946213328
64.9,0.0509,217.0,314853,2016-08-21 20:55:00,0,64.62292823457393,0.051842726042813286
65.4,0.0492,222.0,314853,2016-08-21 21:00:00,0,64.73948899938785,0.05144631713639129
65.1,0.0492,220.0,314853,2016-08-21 21:05:00,0,64.79356564947966,0.051109369565932594
65.0,0.0507,226.0,314853,2016-08-21 21:10:00,0,64.82453080205771,0.051047964131042706
64.1,0.0508,227.0,314853,2016-08-21 21:15:00,0,64.71585118174904,0.0510107695113863
64.8,0.0482,218.0,314853,2016-08-21 21:20:00,0,64.72847350448669,0.05058915408467835
64.2,0.0495,213.0,314853,2016-08-21 21:25:00,0,64.64920247881368,0.0504257809719766
64.2,0.0479,209.0,314853,2016-08-21 21:30:00,0,64.58182210699162,0.05004691382618011
65.2,0.0478,212.0,314853,2016-08-21 21:35:00,0,64.67454879094288,0.04970987675225309
65.9,0.0472,202.0,314853,2016-08-21 21:40:00,0,64.85836647230144,0.04933339523941513
65.2,0.0498,206.0,314853,2016-08-21 21:45:00,0,64.90961150145623,0.049403385953502854
65.9,0.0485,210.0,314853,2016-08-21 21:50:00,0,65.05816977623779,0.04926787806047743
65.4,0.049,207.0,314853,2016-08-21 21:55:00,0,65.10944430980211,0.049227696351405816
63.7,0.0488,211.0,314853,2016-08-21 22:00:00,0,64.89802766333179,0.04916354189869494
63.6,0.0493,208.0,314853,2016-08-21 22:05:00,0,64.70332351383202,0.0491840106138907
63.9,0.0496,220.0,314853,2016-08-21 22:10:00,0,64.58282498675722,0.049246409021807096
64.7,0.0507,216.0,314853,2016-08-21 22:15:00,0,64.60040123874363,0.049464447668536034
65.3,0.0496,211.0,314853,2016-08-21 22:20:00,0,64.70534105293208,0.04948478051825563
64.5,0.0494,200.0,314853,2016-08-21 22:25:00,0,64.67453989499226,0.049472063440517286
64.0,0.0502,212.0,314853,2016-08-21 22:30:00,0,64.57335891074342,0.0495812539244397
64.9,0.0451,181.0,314853,2016-08-21 22:35:00,0,64.62235507413192,0.04890906583577374
64.5,0.0456,186.0,314853,2016-08-21 22:40:00,0,64.60400181301213,0.04841270596040768
66.1,0.0436,181.0,314853,2016-08-21 22:45:00,0,64.82840154106032,0.047690800066346524
65.8,0.0417,160.0,314853,2016-08-21 22:50:00,0,64.97414130990127,0.046792180056394544
65.8,0.0424,168.0,314853,2016-08-21 22:55:00,0,65.09802011341608,0.04613335304793536
65.6,0.0388,142.0,314853,2016-08-21 23:00:00,0,65.17331709640366,0.04503335009074505
65.6,0.0424,170.0,314853,2016-08-21 23:05:00,0,65.23731953194311,0.04463834757713329
64.6,0.0474,183.0,314853,2016-08-21 23:10:00,0,65.14172160215165,0.045052595440563295
64.4,0.0427,163.0,314853,2016-08-21 23:15:00,0,65.0304633618289,0.0446997061244788
64.0,0.0386,143.0,314853,2016-08-21 23:20:00,0,64.87589385755456,0.04378475020580698
64.5,0.0438,145.0,314853,2016-08-21 23:25:00,0,64.81950977892137,0.043787037674935934
65.0,0.0399,145.0,314853,2016-08-21 23:30:00,0,64.84658331208317,0.04320398202369554
64.5,0.0417,158.0,314853,2016-08-21 23:35:00,0,64.7945958152707,0.042978384720141205
64.1,0.0413,163.0,314853,2016-08-21 23:40:00,0,64.69040644298009,0.04272662701212002
64.1,0.0448,158.0,314853,2016-08-21 23:45:00,0,64.60184547653307,0.04303763296030202
63.8,0.0404,139.0,314853,2016-08-21 23:50:00,0,64.48156865505311,0.04264198801625671
64.2,0.042,141.0,314853,2016-08-21 23:55:00,0,64.43933335679515,0.042545689813818205
